Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,,
2022-07-19,79.29205322265625,93.5,93.61000061035156,91.86000061035156,91.95999908447266,3659100
2022-07-20,79.10548400878906,93.27999877929688,94.41999816894531,92.81999969482422,93.33000183105469,4212400
2022-07-21,79.7330322265625,94.0199966430664,94.02999877929688,92.37999725341797,93.47000122070312,5062800
2022-07-22,80.14857482910156,94.51000213623047,95.11000061035156,93.79000091552734,94.58000183105469,3615200
2022-07-25,80.28426361083984,94.66999816894531,95.20999908447266,94.19000244140625,94.61000061035156,3252800
2022-07-26,80.36905670166016,94.7699966430664,95.27999877929688,94.41999816894531,94.66000366210938,3337300
2022-07-27,80.85244750976562,95.33999633789062,95.56999969482422,94.19000244140625,95.0,4160900
2022-07-28,83.472900390625,98.43000030517578,98.5199966430664,95.95999908447266,95.97000122070312,4100300
2022-07-29,83.92234802246094,98.95999908447266,99.31999969482422,98.02999877929688,98.43000030517578,3301300
2022-08-01,83.24392700195312,98.16000366210938,98.69999694824219,97.69000244140625,98.44999694824219,3572700
2022-08-02,82.1753921508789,96.9000015258789,98.41000366210938,96.83999633789062,98.12999725341797,4731300
2022-08-03,82.43827819824219,97.20999908447266,98.22000122070312,97.16000366210938,97.5,3107000
2022-08-04,82.31108856201172,97.05999755859375,97.48999786376953,96.47000122070312,97.33999633789062,2884200
2022-08-05,82.54004669189453,97.33000183105469,97.37999725341797,96.01000213623047,96.3499984741211,2719300
2022-08-08,83.27784729003906,98.19999694824219,98.9000015258789,97.62999725341797,98.0,4694200
2022-08-09,83.73579406738281,98.73999786376953,98.75,97.9000015258789,98.33000183105469,3403700
2022-08-10,85.00785827636719,100.23999786376953,100.38999938964844,99.47000122070312,99.86000061035156,3165200
2022-08-11,84.8043441772461,100.0,101.12000274658203,99.72000122070312,100.68000030517578,2151600
2022-08-12,86.2629623413086,101.72000122070312,101.79000091552734,100.56999969482422,100.5999984741211,3423700
2022-08-15,86.61067199707031,102.12999725341797,102.27999877929688,101.33000183105469,101.51000213623047,2135300
2022-08-16,86.38168334960938,101.86000061035156,102.37000274658203,101.48999786376953,101.68000030517578,3680800
2022-08-17,85.86439514160156,101.25,101.8499984741211,100.63999938964844,100.94000244140625,3683400
2022-08-18,85.29618835449219,100.58000183105469,101.51000213623047,100.11000061035156,101.26000213623047,2263400
2022-08-19,84.39726257324219,99.5199966430664,100.37999725341797,99.16999816894531,99.9800033569336,2788800
2022-08-22,82.55701446533203,97.3499984741211,98.81999969482422,97.25,98.73999786376953,3517500
2022-08-23,81.49695587158203,96.0999984741211,97.30000305175781,95.7300033569336,97.25,5605300
2022-08-24,81.9634017944336,96.6500015258789,97.23999786376953,96.11000061035156,96.19000244140625,2292200
2022-08-25,83.18456268310547,98.08999633789062,98.12000274658203,96.75,96.94999694824219,2129200
2022-08-26,81.08989715576172,95.62000274658203,98.19000244140625,95.58000183105469,98.19000244140625,3187200
2022-08-29,80.36058044433594,94.76000213623047,95.73999786376953,94.58000183105469,95.05000305175781,2833800
2022-08-30,79.24964904785156,93.44999694824219,95.12000274658203,93.18000030517578,95.12000274658203,3643600
2022-08-31,78.87651062011719,93.01000213623047,94.4000015258789,92.80000305175781,93.9800033569336,4100800
2022-09-01,79.02066040039062,93.18000030517578,93.19999694824219,91.51000213623047,92.44999694824219,4746100
2022-09-02,77.91822814941406,91.87999725341797,94.16999816894531,91.66000366210938,93.98999786376953,3561800
2022-09-06,78.62210083007812,92.70999908447266,93.0999984741211,91.76000213623047,92.2699966430664,4591800
2022-09-07,80.15705871582031,94.5199966430664,94.70999908447266,92.66999816894531,92.70999908447266,3681100
2022-09-08,80.37752532958984,94.77999877929688,95.11000061035156,93.75,94.02999877929688,3408300
2022-09-09,81.25102233886719,95.80999755859375,96.13999938964844,94.68000030517578,95.08000183105469,4129900
2022-09-12,82.03970336914062,96.73999786376953,96.91999816894531,96.06999969482422,96.19000244140625,2737500
2022-09-13,78.90194702148438,93.04000091552734,95.11000061035156,92.73999786376953,94.8499984741211,4824900
2022-09-14,78.00301361083984,91.9800033569336,92.93000030517578,91.33000183105469,92.6500015258789,5301500
2022-09-15,76.56135559082031,90.27999877929688,92.27999877929688,90.18000030517578,92.01000213623047,6727800
2022-09-16,76.56982421875,90.29000091552734,90.38999938964844,89.0999984741211,89.80999755859375,6807800
2022-09-19,76.45957946777344,90.16000366210938,90.19999694824219,88.87999725341797,89.4800033569336,4467100
2022-09-20,74.60237884521484,87.97000122070312,89.4000015258789,87.5199966430664,89.31999969482422,5850800
2022-09-21,73.42359924316406,86.58000183105469,89.0999984741211,86.55000305175781,88.58000183105469,7128900
2022-09-22,72.49073791503906,85.4800033569336,86.36000061035156,85.18000030517578,86.31999969482422,6743600
2022-09-23,71.52721405029297,83.44000244140625,84.12999725341797,82.5199966430664,83.69999694824219,8982100
2022-09-26,69.52129364013672,81.0999984741211,83.05000305175781,80.25,82.98999786376953,8119600
2022-09-27,68.59548950195312,80.0199966430664,82.3499984741211,79.81999969482422,81.80000305175781,10015000
2022-09-28,70.01850128173828,81.68000030517578,82.01000213623047,79.93000030517578,80.75,9000200
2022-09-29,67.96114349365234,79.27999877929688,80.86000061035156,78.7300033569336,80.86000061035156,8576300
2022-09-30,68.72407531738281,80.16999816894531,80.73999786376953,79.5,79.69999694824219,9023600
2022-10-03,69.94991302490234,81.5999984741211,82.11000061035156,80.04000091552734,81.4000015258789,8718400
2022-10-04,71.3643569946289,83.25,83.87000274658203,82.43000030517578,82.55000305175781,6439300
2022-10-05,69.96704864501953,81.62000274658203,82.25,80.2699966430664,82.12000274658203,6518400
2022-10-06,68.02115631103516,79.3499984741211,81.72000122070312,79.18000030517578,81.38999938964844,7820800
2022-10-07,66.38385009765625,77.44000244140625,79.04000091552734,76.91999816894531,78.5999984741211,6913700
2022-10-10,65.75804901123047,76.70999908447266,78.20999908447266,76.58999633789062,77.55000305175781,6549500
2022-10-11,66.42670440673828,77.48999786376953,78.0199966430664,75.76000213623047,76.66000366210938,7189700
2022-10-12,65.73233795166016,76.68000030517578,77.5,76.19999694824219,77.5,6634400
2022-10-13,66.93246459960938,78.08000183105469,78.45999908447266,74.66000366210938,75.1500015258789,8561200
2022-10-14,65.26943969726562,76.13999938964844,79.27999877929688,76.02999877929688,78.68000030517578,7320700
2022-10-17,67.72969055175781,79.01000213623047,79.30999755859375,77.48999786376953,77.55000305175781,5823800
2022-10-18,68.46691131591797,79.87000274658203,80.98999786376953,79.12999725341797,80.30999755859375,5609200
2022-10-19,66.76101684570312,77.87999725341797,79.3499984741211,77.4000015258789,79.08999633789062,6452100
2022-10-20,66.46956634521484,77.54000091552734,78.79000091552734,77.31999969482422,77.91999816894531,4959700
2022-10-21,66.99247741699219,78.1500015258789,78.19000244140625,76.54000091552734,77.80999755859375,6060100
2022-10-24,66.98390197753906,78.13999938964844,79.11000061035156,77.56999969482422,78.79000091552734,4918000
2022-10-25,69.61559295654297,81.20999908447266,81.36000061035156,78.41000366210938,78.41000366210938,5815800
2022-10-26,69.57273864746094,81.16000366210938,81.91000366210938,80.61000061035156,81.12999725341797,5746800
2022-10-27,69.67559051513672,81.27999877929688,82.22000122070312,81.0199966430664,81.61000061035156,5239600
2022-10-28,71.21004486083984,83.06999969482422,83.27999877929688,80.72000122070312,80.94999694824219,4651400
2022-10-31,71.13289642333984,82.9800033569336,83.43000030517578,82.08000183105469,82.30000305175781,5112200
2022-11-01,71.107177734375,82.94999694824219,84.12999725341797,82.76000213623047,83.87999725341797,4751100
2022-11-02,69.15267944335938,80.66999816894531,83.41999816894531,80.51000213623047,82.43000030517578,7240200
2022-11-03,69.05838775634766,80.55999755859375,81.16999816894531,79.02999877929688,79.93000030517578,5231600
2022-11-04,70.00135803222656,81.66000366210938,82.20999908447266,80.0999984741211,81.19999694824219,5664800
2022-11-07,70.00135803222656,81.66000366210938,82.55000305175781,81.11000061035156,82.08999633789062,5545800
2022-11-08,70.21564483642578,81.91000366210938,82.77999877929688,81.38999938964844,81.87999725341797,5578400
2022-11-09,69.4955825805664,81.06999969482422,82.62000274658203,80.86000061035156,81.70999908447266,5510300
2022-11-10,74.57894897460938,87.0,87.16999816894531,83.94999694824219,84.0,8312600
2022-11-11,74.57038879394531,86.98999786376953,87.88999938964844,86.66000366210938,87.02999877929688,5928000
2022-11-14,72.75304412841797,84.87000274658203,86.62000274658203,84.80999755859375,86.51000213623047,6181900
2022-11-15,73.54170989990234,85.79000091552734,86.38999938964844,84.87999725341797,86.0,5283900
2022-11-16,72.87306213378906,85.01000213623047,85.9000015258789,84.80999755859375,85.56999969482422,4258200
2022-11-17,72.3758773803711,84.43000030517578,84.61000061035156,83.5999984741211,83.95999908447266,4463400
2022-11-18,73.29310607910156,85.5,85.83999633789062,84.63999938964844,85.44000244140625,3854100
2022-11-21,73.67886352539062,85.94999694824219,86.02999877929688,84.94000244140625,85.19999694824219,3505900
2022-11-22,74.0817642211914,86.41999816894531,86.52999877929688,85.76000213623047,86.31999969482422,3514700
2022-11-23,74.14175415039062,86.48999786376953,86.91000366210938,85.79000091552734,86.30999755859375,4423800
2022-11-25,74.61323547363281,87.04000091552734,87.05999755859375,86.56999969482422,86.56999969482422,1524100
2022-11-28,72.61589050292969,84.70999908447266,86.95999908447266,84.51000213623047,86.55000305175781,4032700
2022-11-29,73.81600952148438,86.11000061035156,86.22000122070312,84.51000213623047,84.77999877929688,6035700
2022-11-30,75.5047607421875,88.08000183105469,88.13999938964844,85.2699966430664,85.91000366210938,7077800
2022-12-01,75.3418960571289,87.88999938964844,89.37999725341797,87.16999816894531,88.72000122070312,5038900
2022-12-02,75.11900329589844,87.62999725341797,88.06999969482422,86.48999786376953,86.8499984741211,3953700
2022-12-05,73.74742889404297,86.02999877929688,87.37000274658203,85.83999633789062,87.37000274658203,5983200
2022-12-06,73.05309295654297,85.22000122070312,86.25,84.8499984741211,86.20999908447266,5276900
2022-12-07,73.19881439208984,85.38999938964844,86.29000091552734,84.87999725341797,85.05000305175781,6206700
2022-12-08,73.71315002441406,85.98999786376953,86.7699966430664,85.5,85.66000366210938,3994400
2022-12-09,73.57598876953125,85.83000183105469,86.66000366210938,85.5,85.70999908447266,4572500
2022-12-12,74.14175415039062,86.48999786376953,86.5,85.05999755859375,86.02999877929688,5115900
2022-12-13,75.51333618164062,88.08999633789062,89.47000122070312,87.08000183105469,88.87999725341797,6864400
2022-12-14,74.99897766113281,87.48999786376953,89.11000061035156,87.05000305175781,88.02999877929688,6553300
2022-12-15,73.99604034423828,86.31999969482422,87.12000274658203,85.83999633789062,86.51000213623047,5325500
2022-12-16,72.08441162109375,84.08999633789062,85.41999816894531,83.16000366210938,85.41999816894531,8166400
2022-12-19,71.16716766357422,83.0199966430664,84.0,82.5199966430664,84.0,3776100
2022-12-20,70.98716735839844,82.80999755859375,83.29000091552734,81.86000061035156,82.62999725341797,6614800
2022-12-21,71.5958023071289,83.5199966430664,84.41999816894531,83.25,83.36000061035156,7101700
2022-12-22,71.29499816894531,82.01000213623047,82.05999755859375,80.48999786376953,81.66999816894531,6619400
2022-12-23,71.92961883544922,82.73999786376953,82.7699966430664,81.4000015258789,81.76000213623047,3539500
2022-12-27,71.9035415649414,82.70999908447266,82.97000122070312,81.9800033569336,82.70999908447266,3961900
2022-12-28,70.67777252197266,81.30000305175781,83.2699966430664,81.18000030517578,82.87999725341797,5168000
2022-12-29,72.22520446777344,83.08000183105469,83.26000213623047,81.62999725341797,81.87000274658203,5398400
2022-12-30,71.7035903930664,82.4800033569336,82.8499984741211,81.5,82.4800033569336,4897700
2023-01-03,71.77313995361328,82.55999755859375,83.86000061035156,81.66000366210938,83.16999816894531,5906600
2023-01-04,73.3988265991211,84.43000030517578,85.18000030517578,83.16999816894531,83.25,6860200
2023-01-05,71.4254150390625,82.16000366210938,83.76000213623047,81.95999908447266,83.76000213623047,6839500
2023-01-06,73.3466567993164,84.37000274658203,84.66000366210938,82.19999694824219,82.56999969482422,5962000
2023-01-09,73.37271881103516,84.4000015258789,85.33000183105469,84.04000091552734,84.63999938964844,5699200
2023-01-10,73.53791046142578,84.58999633789062,84.58999633789062,83.47000122070312,84.2699966430664,8040700
2023-01-11,76.1720199584961,87.62000274658203,87.6500015258789,85.22000122070312,85.22000122070312,5663300
2023-01-12,77.13700103759766,88.7300033569336,88.86000061035156,87.12999725341797,88.0,5890600
2023-01-13,76.65886688232422,88.18000030517578,88.52999877929688,87.52999877929688,87.80000305175781,4153800
2023-01-17,76.8761978149414,88.43000030517578,88.88999938964844,88.08000183105469,88.30999755859375,3943900
2023-01-18,75.75474548339844,87.13999938964844,88.9800033569336,86.98999786376953,88.68000030517578,5984200
2023-01-19,75.33745574951172,86.66000366210938,87.62999725341797,86.61000061035156,86.66000366210938,4696800
2023-01-20,76.23287963867188,87.69000244140625,87.72000122070312,85.66999816894531,86.68000030517578,4251100
2023-01-23,76.58059692382812,88.08999633789062,88.58999633789062,87.13999938964844,87.69999694824219,5154100
2023-01-24,76.7718734741211,88.30999755859375,88.68000030517578,87.0,87.8499984741211,3810600
2023-01-25,76.80665588378906,88.3499984741211,88.48999786376953,87.5,87.91000366210938,4953300
2023-01-26,77.66729736328125,89.33999633789062,89.36000061035156,88.37000274658203,88.8499984741211,3939000
2023-01-27,78.53663635253906,90.33999633789062,90.68000030517578,89.13999938964844,89.13999938964844,4972100
2023-01-30,77.53691864013672,89.19000244140625,90.58000183105469,89.1500015258789,89.62000274658203,4737700
2023-01-31,79.16256713867188,91.05999755859375,91.16999816894531,89.13999938964844,89.29000091552734,5449600
2023-02-01,79.64940643310547,91.62000274658203,92.23999786376953,89.5999984741211,90.56999969482422,9787400
2023-02-02,81.45762634277344,93.69999694824219,94.52999877929688,92.41999816894531,92.44999694824219,5218600
2023-02-03,79.92760467529297,91.94000244140625,92.44000244140625,90.80000305175781,92.38999938964844,5353000
2023-02-06,79.34513092041016,91.2699966430664,91.37999725341797,90.33999633789062,90.80000305175781,3787500
2023-02-07,79.17125701904297,91.06999969482422,91.48999786376953,89.87000274658203,90.83999633789062,5912700
2023-02-08,78.79744720458984,90.63999938964844,91.1500015258789,90.31999969482422,90.6500015258789,4886900
2023-02-09,77.93680572509766,89.6500015258789,91.52999877929688,89.41000366210938,91.01000213623047,2905100
2023-02-10,78.20629119873047,89.95999908447266,90.12999725341797,88.76000213623047,89.25,3270300
2023-02-13,78.90177154541016,90.76000213623047,90.9000015258789,90.08000183105469,90.18000030517578,2921900
2023-02-14,78.27584075927734,90.04000091552734,91.16000366210938,89.5,90.47000122070312,4217600
2023-02-15,78.58879852294922,90.4000015258789,90.41999816894531,89.23999786376953,89.48999786376953,3669900
2023-02-16,77.82376861572266,89.5199966430664,90.30999755859375,88.41999816894531,89.12999725341797,4493100
2023-02-17,77.51950073242188,89.16999816894531,89.45999908447266,88.31999969482422,89.20999908447266,4299600
2023-02-21,75.96337127685547,87.37999725341797,88.62000274658203,86.98999786376953,88.61000061035156,4926400
2023-02-22,75.27659606933594,86.58999633789062,87.7699966430664,86.19999694824219,87.5999984741211,4456500
2023-02-23,75.8416748046875,87.23999786376953,87.47000122070312,86.29000091552734,87.12000274658203,6074900
2023-02-24,74.51158142089844,85.70999908447266,86.33000183105469,85.2699966430664,86.26000213623047,5065400
2023-02-27,74.62458801269531,85.83999633789062,87.1500015258789,85.47000122070312,86.54000091552734,5170800
2023-02-28,74.520263671875,85.72000122070312,86.83999633789062,85.62000274658203,85.80000305175781,7261100
2023-03-01,73.58137512207031,84.63999938964844,85.37000274658203,83.95999908447266,85.12000274658203,7041800
2023-03-02,74.44202423095703,85.62999725341797,85.76000213623047,83.91999816894531,84.04000091552734,5208800
2023-03-03,75.57218170166016,86.93000030517578,87.12999725341797,86.05999755859375,86.30999755859375,4542100
2023-03-06,75.27659606933594,86.58999633789062,87.41000366210938,86.38999938964844,87.33000183105469,3893700
2023-03-07,73.52052307128906,84.56999969482422,86.61000061035156,84.38999938964844,86.52999877929688,6540600
2023-03-08,74.36378479003906,85.54000091552734,86.04000091552734,84.48999786376953,84.52999877929688,5750400
2023-03-09,72.65986633300781,83.58000183105469,85.76000213623047,83.4000015258789,85.68000030517578,5974200
2023-03-10,70.25179290771484,80.80999755859375,83.62999725341797,80.37999725341797,83.45999908447266,10351000
2023-03-13,71.17330169677734,81.87000274658203,82.95999908447266,80.08999633789062,80.38999938964844,16288000
2023-03-14,71.86006164550781,82.66000366210938,83.62000274658203,81.7699966430664,83.26000213623047,8706400
2023-03-15,71.80791473388672,82.5999984741211,82.8499984741211,81.30000305175781,81.30999755859375,10284900
2023-03-16,71.65142822265625,82.41999816894531,82.83000183105469,80.94999694824219,81.86000061035156,10324300
2023-03-17,70.02574920654297,80.55000305175781,82.16000366210938,80.47000122070312,82.08000183105469,9103200
2023-03-20,70.82554626464844,81.47000122070312,81.81999969482422,80.44000244140625,81.16000366210938,6300300
2023-03-21,70.5125961303711,81.11000061035156,82.22000122070312,80.4000015258789,82.0,5024500
2023-03-22,67.87846374511719,78.08000183105469,80.66999816894531,78.05999755859375,80.63999938964844,8283600
2023-03-23,67.4524917602539,77.58999633789062,79.48999786376953,77.30999755859375,78.4800033569336,6274400
2023-03-24,69.18225860595703,78.79000091552734,78.80999755859375,76.22000122070312,76.45999908447266,8380000
2023-03-27,69.10322570800781,78.69999694824219,79.55000305175781,78.58000183105469,79.26000213623047,4956700
2023-03-28,68.93641662597656,78.51000213623047,78.86000061035156,77.81999969482422,78.12000274658203,4213800
2023-03-29,70.4642333984375,80.25,80.3499984741211,79.30000305175781,79.44000244140625,6364000
2023-03-30,71.38619995117188,81.30000305175781,81.55000305175781,80.9000015258789,81.0199966430664,4838000
2023-03-31,72.91402435302734,83.04000091552734,83.12000274658203,81.63999938964844,81.7699966430664,6148200
2023-04-03,72.33450317382812,82.37999725341797,83.62000274658203,81.95999908447266,82.94000244140625,7582700
2023-04-04,72.23790740966797,82.2699966430664,82.72000122070312,81.72000122070312,82.55000305175781,6243400
2023-04-05,71.8515625,81.83000183105469,82.5999984741211,81.70999908447266,82.04000091552734,7024100
2023-04-06,72.34326934814453,82.38999938964844,82.44000244140625,81.47000122070312,82.12000274658203,7008200
2023-04-10,72.67693328857422,82.7699966430664,82.79000091552734,81.52999877929688,82.0,3972100
2023-04-11,72.98426055908203,83.12000274658203,83.80000305175781,82.5999984741211,82.93000030517578,4839400
2023-04-12,72.63304138183594,82.72000122070312,83.9800033569336,82.58000183105469,83.86000061035156,5920500
2023-04-13,72.41352844238281,82.47000122070312,82.83000183105469,81.68000030517578,82.77999877929688,3884400
2023-04-14,71.28961944580078,81.19000244140625,83.01000213623047,80.56999969482422,82.5199966430664,5078300
2023-04-17,72.77350616455078,82.87999725341797,82.9000015258789,81.19000244140625,81.19000244140625,5148900
2023-04-18,72.60670471191406,82.69000244140625,82.9800033569336,82.2699966430664,82.97000122070312,4189600
2023-04-19,73.03695678710938,83.18000030517578,83.37000274658203,81.97000122070312,82.2699966430664,3624200
2023-04-20,72.31693267822266,82.36000061035156,82.7699966430664,81.93000030517578,82.68000030517578,4604400
2023-04-21,72.32572174072266,82.37000274658203,82.7699966430664,81.68000030517578,82.38999938964844,5136600
2023-04-24,72.05352020263672,82.05999755859375,82.73999786376953,81.41999816894531,82.36000061035156,3673500
2023-04-25,71.34229278564453,81.25,81.88999938964844,81.16000366210938,81.5999984741211,5127500
2023-04-26,70.65740203857422,80.47000122070312,81.81999969482422,80.29000091552734,81.08999633789062,5128500
2023-04-27,72.25547790527344,82.29000091552734,82.5199966430664,80.61000061035156,80.75,6439300
2023-04-28,73.14231872558594,83.30000305175781,83.70999908447266,82.20999908447266,82.41999816894531,5352800
2023-05-01,72.59791564941406,82.68000030517578,83.62000274658203,82.55000305175781,83.30999755859375,4817200
2023-05-02,71.3686294555664,81.27999877929688,82.63999938964844,80.66999816894531,82.47000122070312,5442500
2023-05-03,71.087646484375,80.95999908447266,82.58000183105469,80.88999938964844,81.68000030517578,7538900
2023-05-04,71.67594146728516,81.62999725341797,82.11000061035156,80.43000030517578,80.91999816894531,7231800
2023-05-05,72.87012481689453,82.98999786376953,83.16999816894531,82.08999633789062,82.11000061035156,4560600
2023-05-08,72.44864654541016,82.51000213623047,83.06999969482422,82.16999816894531,82.80999755859375,4896000
2023-05-09,72.1413345336914,82.16000366210938,82.51000213623047,81.25,82.11000061035156,4522000
2023-05-10,72.8349838256836,82.94999694824219,83.2699966430664,82.0999984741211,82.95999908447266,6331600
2023-05-11,72.03594207763672,82.04000091552734,82.4000015258789,81.52999877929688,82.36000061035156,5175400
2023-05-12,72.02718353271484,82.02999877929688,82.29000091552734,81.36000061035156,82.19999694824219,3293800
2023-05-15,71.90425872802734,81.88999938964844,82.37999725341797,81.68000030517578,82.16999816894531,3477400
2023-05-16,70.10421752929688,79.83999633789062,81.80000305175781,79.83000183105469,81.69000244140625,5401000
2023-05-17,71.05252838134766,80.91999816894531,81.05999755859375,79.62000274658203,80.3499984741211,4849000
2023-05-18,70.71009063720703,80.52999877929688,80.94999694824219,79.91000366210938,80.58000183105469,4009000
2023-05-19,70.59595489501953,80.4000015258789,81.30999755859375,80.01000213623047,80.88999938964844,4803400
2023-05-22,71.02618408203125,80.88999938964844,81.37999725341797,80.05000305175781,80.47000122070312,4839100
2023-05-23,70.35887145996094,80.12999725341797,81.55000305175781,80.02999877929688,80.70999908447266,5460000
2023-05-24,68.8486099243164,78.41000366210938,79.9000015258789,78.31999969482422,79.68000030517578,4910700
2023-05-25,68.83981323242188,78.4000015258789,78.97000122070312,77.80999755859375,78.79000091552734,4810700
2023-05-26,69.63008880615234,79.30000305175781,79.44999694824219,78.18000030517578,78.52999877929688,3230700
2023-05-30,69.89348602294922,79.5999984741211,80.4800033569336,79.37000274658203,79.58000183105469,4449400
2023-05-31,70.24471282958984,80.0,80.18000030517578,79.11000061035156,79.38999938964844,4673800
2023-06-01,70.25350189208984,80.01000213623047,80.4800033569336,79.1500015258789,79.9000015258789,4016600
2023-06-02,71.9657211303711,81.95999908447266,82.19000244140625,80.73999786376953,80.88999938964844,5114900
2023-06-05,71.46521759033203,81.38999938964844,82.30999755859375,81.23999786376953,81.86000061035156,3936600
2023-06-06,72.15010833740234,82.16999816894531,82.33999633789062,81.19999694824219,81.79000091552734,4728200
2023-06-07,73.4759750366211,83.68000030517578,83.9000015258789,82.1500015258789,82.54000091552734,3825200
2023-06-08,73.01939392089844,83.16000366210938,83.44000244140625,82.26000213623047,83.30000305175781,3097900
2023-06-09,72.59791564941406,82.68000030517578,83.33999633789062,82.33999633789062,83.19000244140625,3199400
2023-06-12,72.615478515625,82.69999694824219,82.72000122070312,81.94999694824219,82.62000274658203,4072500
2023-06-13,73.08084106445312,83.2300033569336,83.33000183105469,82.3499984741211,82.5999984741211,3693700
2023-06-14,73.35304260253906,83.54000091552734,84.12999725341797,82.8499984741211,83.56999969482422,5042700
2023-06-15,73.73939514160156,83.9800033569336,84.12000274658203,82.68000030517578,83.2300033569336,4661000
2023-06-16,73.68671417236328,83.91999816894531,84.68000030517578,83.73999786376953,84.16000366210938,4576900
2023-06-20,72.81743621826172,82.93000030517578,83.72000122070312,82.47000122070312,83.62000274658203,3826600
2023-06-21,72.37840270996094,82.43000030517578,82.7300033569336,81.83000183105469,82.47000122070312,4691300
2023-06-22,71.34229278564453,81.25,82.61000061035156,80.76000213623047,82.54000091552734,5114800
2023-06-23,70.35887145996094,80.12999725341797,81.44999694824219,80.0999984741211,80.76000213623047,3956400
2023-06-26,71.9832763671875,81.9800033569336,82.0999984741211,80.0199966430664,80.12999725341797,3246800
2023-06-27,72.87012481689453,82.98999786376953,83.22000122070312,81.73999786376953,82.30999755859375,3845900
2023-06-28,72.9754867553711,83.11000061035156,83.27999877929688,82.37000274658203,82.91000366210938,4691000
2023-06-29,73.79063415527344,83.0999984741211,83.12999725341797,81.66000366210938,81.94000244140625,5033400
2023-06-30,74.19910430908203,83.55999755859375,84.01000213623047,82.38999938964844,83.80999755859375,5758500
2023-07-03,74.92724609375,84.37999725341797,84.75,83.12999725341797,83.43000030517578,3632400
2023-07-05,75.09595489501953,84.56999969482422,85.0999984741211,83.43000030517578,84.19999694824219,5766400
2023-07-06,74.51878356933594,83.91999816894531,84.0199966430664,82.36000061035156,83.45999908447266,5609000
2023-07-07,74.35006713867188,83.7300033569336,84.2699966430664,83.31999969482422,83.5,5865300
2023-07-10,74.66973876953125,84.08999633789062,84.16000366210938,83.23999786376953,83.47000122070312,3855600
2023-07-11,75.73529815673828,85.29000091552734,85.33999633789062,84.12000274658203,84.31999969482422,4038400
2023-07-12,76.14376068115234,85.75,86.55000305175781,85.66999816894531,86.44000244140625,5361600
2023-07-13,76.63216400146484,86.30000305175781,86.31999969482422,85.26000213623047,85.73999786376953,5067100
2023-07-14,76.481201171875,86.12999725341797,86.19000244140625,85.58000183105469,85.9800033569336,5618100
2023-07-17,75.98393249511719,85.56999969482422,86.2300033569336,85.41000366210938,85.91000366210938,5610700
2023-07-18,75.56660461425781,85.0999984741211,85.83000183105469,84.37999725341797,85.70999908447266,4605100
2023-07-19,76.41903686523438,86.05999755859375,86.44999694824219,85.58000183105469,85.5999984741211,5363700
2023-07-20,76.17041015625,85.77999877929688,85.81999969482422,84.70999908447266,85.7300033569336,5667100
2023-07-21,76.5256118774414,86.18000030517578,86.41999816894531,85.80000305175781,86.01000213623047,4767700
2023-07-24,77.15606689453125,86.88999938964844,86.97000122070312,86.1500015258789,86.20999908447266,4990600
2023-07-25,76.60551452636719,86.2699966430664,87.16999816894531,86.18000030517578,86.56999969482422,4968100
2023-07-26,76.95182800292969,86.66000366210938,86.83999633789062,86.08999633789062,86.12999725341797,7377400
2023-07-27,75.28244018554688,84.77999877929688,87.31999969482422,84.70999908447266,87.11000061035156,8010000
2023-07-28,75.22027587890625,84.70999908447266,86.0,84.55000305175781,85.79000091552734,5025800
2023-07-31,75.70865631103516,85.26000213623047,85.73999786376953,84.66999816894531,84.94000244140625,6121600
2023-08-01,75.5843505859375,85.12000274658203,85.41999816894531,84.66999816894531,85.04000091552734,4641600
2023-08-02,75.14923858642578,84.62999725341797,84.81999969482422,84.08999633789062,84.41000366210938,4147000
2023-08-03,74.33231353759766,83.70999908447266,83.83000183105469,82.58999633789062,83.80999755859375,6454100
2023-08-04,73.7284927368164,83.02999877929688,84.2300033569336,82.73999786376953,83.48999786376953,5148300
2023-08-07,74.65196990966797,84.06999969482422,84.11000061035156,83.08999633789062,83.25,3906500
2023-08-08,74.17247772216797,83.52999877929688,83.7300033569336,82.7300033569336,83.4000015258789,3854800
2023-08-09,74.1635971069336,83.5199966430664,83.9800033569336,82.95999908447266,83.26000213623047,2960200
2023-08-10,73.87944030761719,83.19999694824219,84.38999938964844,82.9800033569336,83.69999694824219,4451100
2023-08-11,73.994873046875,83.33000183105469,83.44999694824219,82.62999725341797,82.88999938964844,3654700
2023-08-14,73.50648498535156,82.77999877929688,83.19000244140625,82.52999877929688,83.19000244140625,3376700
2023-08-15,72.68067169189453,81.8499984741211,82.41000366210938,81.66999816894531,82.12999725341797,3398400
2023-08-16,71.78382110595703,80.83999633789062,81.97000122070312,80.79000091552734,81.91000366210938,3703700
2023-08-17,71.20663452148438,80.19000244140625,81.44000244140625,80.16000366210938,80.91999816894531,4069800
2023-08-18,71.42862701416016,80.44000244140625,80.61000061035156,79.5,79.62000274658203,3307400
2023-08-21,70.77153778076172,79.69999694824219,80.27999877929688,79.04000091552734,80.25,3789800
2023-08-22,70.97576904296875,79.93000030517578,80.25,79.68000030517578,79.9800033569336,3380200
2023-08-23,72.09461975097656,81.19000244140625,81.29000091552734,80.19999694824219,80.19999694824219,3257800
